X,Y,Z
13550.00000,24160.00000,445.002499999999372
13550.00000,24170.00000,455.002399999999398
13550.00000,24180.00000,465.002299999999423
13550.00000,24190.00000,465.002299999999423
13550.00000,24200.00000,475.002199999999448
13550.00000,24210.00000,485.002099999999473
13550.00000,24220.00000,489.141135623731202
13550.00000,24230.00000,499.141035623731227
13550.00000,24240.00000,509.141035623731227
13550.00000,24250.00000,519.141035623731227
13550.00000,24260.00000,529.141035623731227
13550.00000,24270.00000,539.141035623731227
13550.00000,24280.00000,549.141035623731227
13550.00000,24290.00000,559.141035623731227
13550.00000,24300.00000,569.141035623731227
13550.00000,24310.00000,579.141035623731227
13550.00000,24320.00000,589.141035623731227
13550.00000,24330.00000,599.141035623731227
13550.00000,24340.00000,609.139935623731503
13550.00000,24350.00000,619.139835623731528
13550.00000,24360.00000,629.139735623731553
13550.00000,24370.00000,639.139635623731579
13550.00000,24380.00000,649.139535623731604
13550.00000,24390.00000,345.000000000000000
13550.00000,24400.00000,345.000000000000000
13550.00000,24410.00000,345.000000000000000
13550.00000,24420.00000,345.000000000000000
13560.00000,23690.00000,345.000000000000000
13560.00000,23700.00000,345.000000000000000
13560.00000,23710.00000,345.000000000000000
13560.00000,23720.00000,345.000000000000000
13560.00000,23730.00000,345.000000000000000
13560.00000,23740.00000,345.000000000000000
13560.00000,23750.00000,655.000000000000000
13560.00000,23760.00000,665.000000000000000
13560.00000,23770.00000,665.000000000000000
13560.00000,23780.00000,655.000000000000000
13560.00000,23790.00000,655.000000000000000
13560.00000,23800.00000,648.431757505076121
13560.00000,23810.00000,638.431757505076121
13560.00000,23820.00000,628.431757505076121
13560.00000,23830.00000,618.431757505076121
13560.00000,23840.00000,608.431757505076121
13560.00000,23850.00000,598.431757505076121
13560.00000,23860.00000,588.431757505076121
13560.00000,23870.00000,578.431757505076121
13560.00000,23880.00000,568.431757505076121
13560.00000,23890.00000,558.431757505076121
13560.00000,23900.00000,548.431757505076121
13560.00000,23910.00000,538.431757505076121
13560.00000,23920.00000,528.431757505076121
13560.00000,23930.00000,518.431757505076121
13560.00000,23940.00000,508.431757505076121
13560.00000,23950.00000,498.431757505076121
13560.00000,23960.00000,488.431757505076121
13560.00000,23970.00000,478.431757505076121
13560.00000,23980.00000,468.431757505076121
13560.00000,23990.00000,458.850463108501685
13560.00000,24000.00000,454.708327484770734
13560.00000,24010.00000,450.566191861039783
13560.00000,24020.00000,446.424056237308832
13560.00000,24030.00000,442.281920613577881
13560.00000,24040.00000,438.139784989846930
13560.00000,24050.00000,433.997649366115979
13560.00000,24060.00000,429.855513742385028
13560.00000,24070.00000,425.713378118654077
13560.00000,24080.00000,421.571242494923126
13560.00000,24090.00000,417.429106871192175
13560.00000,24100.00000,415.002799999999297
13560.00000,24110.00000,425.002699999999322
13560.00000,24120.00000,425.002699999999322
13560.00000,24130.00000,435.002599999999347
13560.00000,24140.00000,435.002599999999347
13560.00000,24150.00000,445.002499999999372
13560.00000,24160.00000,455.002399999999398
13560.00000,24170.00000,455.002399999999398
13560.00000,24180.00000,465.002299999999423
13560.00000,24190.00000,465.002299999999423
13560.00000,24200.00000,475.002199999999448
13560.00000,24210.00000,485.002099999999473
13560.00000,24220.00000,494.998900000000276
13560.00000,24230.00000,503.283271247462153
13560.00000,24240.00000,513.283171247462178
13560.00000,24250.00000,523.283171247462178
13560.00000,24260.00000,533.283171247462178
13560.00000,24270.00000,543.283171247462178
13560.00000,24280.00000,553.283171247462178
13560.00000,24290.00000,563.283171247462178
13560.00000,24300.00000,573.283171247462178
13560.00000,24310.00000,583.283171247462178
13560.00000,24320.00000,593.283171247462178
13560.00000,24330.00000,603.283171247462178
13560.00000,24340.00000,613.283171247462178
13560.00000,24350.00000,623.281971247462479
13560.00000,24360.00000,633.281871247462504
13560.00000,24370.00000,643.281771247462530
13560.00000,24380.00000,653.281671247462555
13560.00000,24390.00000,345.000000000000000
13560.00000,24400.00000,345.000000000000000
13560.00000,24410.00000,345.000000000000000
13560.00000,24420.00000,345.000000000000000
13570.00000,23690.00000,345.000000000000000
13570.00000,23700.00000,345.000000000000000
13570.00000,23710.00000,345.000000000000000
13570.00000,23720.00000,345.000000000000000
13570.00000,23730.00000,345.000000000000000
13570.00000,23740.00000,345.000000000000000
13570.00000,23750.00000,665.000000000000000
13570.00000,23760.00000,665.000000000000000
13570.00000,23770.00000,665.000000000000000
13570.00000,23780.00000,665.000000000000000
13570.00000,23790.00000,662.573893128807072
13570.00000,23800.00000,652.573893128807072
13570.00000,23810.00000,642.573893128807072
13570.00000,23820.00000,632.573893128807072
13570.00000,23830.00000,622.573893128807072
13570.00000,23840.00000,612.573893128807072
13570.00000,23850.00000,602.573893128807072
13570.00000,23860.00000,592.573893128807072
13570.00000,23870.00000,582.573893128807072
13570.00000,23880.00000,572.573893128807072
13570.00000,23890.00000,562.573893128807072
13570.00000,23900.00000,552.573893128807072
13570.00000,23910.00000,542.573893128807072
13570.00000,23920.00000,532.573893128807072
13570.00000,23930.00000,522.573893128807072
13570.00000,23940.00000,512.573893128807072
13570.00000,23950.00000,502.573893128807072
13570.00000,23960.00000,492.573893128807072
13570.00000,23970.00000,482.573893128807072
13570.00000,23980.00000,472.992598732232636
13570.00000,23990.00000,468.850463108501685
13570.00000,24000.00000,464.708327484770734
13570.00000,24010.00000,460.566191861039783
13570.00000,24020.00000,456.424056237308832
13570.00000,24030.00000,452.281920613577881
13570.00000,24040.00000,448.139784989846930
13570.00000,24050.00000,443.997649366115979
13570.00000,24060.00000,439.855513742385028
13570.00000,24070.00000,435.713378118654077
13570.00000,24080.00000,431.571242494923126
13570.00000,24090.00000,427.429106871192175
13570.00000,24100.00000,423.286971247461224
13570.00000,24110.00000,425.002699999999322
13570.00000,24120.00000,425.002699999999322
13570.00000,24130.00000,435.002599999999347
13570.00000,24140.00000,445.002499999999372
13570.00000,24150.00000,445.002499999999372
13570.00000,24160.00000,455.002399999999398
13570.00000,24170.00000,455.002399999999398
13570.00000,24180.00000,465.002299999999423
13570.00000,24190.00000,475.002199999999448
13570.00000,24200.00000,477.425306871193129
13570.00000,24210.00000,487.425306871193129
13570.00000,24220.00000,497.425306871193129
13570.00000,24230.00000,507.425306871193129
13570.00000,24240.00000,517.425306871193129
13570.00000,24250.00000,527.425306871193129
13570.00000,24260.00000,537.425306871193129
13570.00000,24270.00000,547.425306871193129
13570.00000,24280.00000,557.425306871193129
13570.00000,24290.00000,567.425306871193129
13570.00000,24300.00000,577.425306871193129
13570.00000,24310.00000,587.425306871193129
13570.00000,24320.00000,597.425306871193129
13570.00000,24330.00000,607.425306871193129
13570.00000,24340.00000,617.425306871193129
13570.00000,24350.00000,627.425306871193129
13570.00000,24360.00000,634.997500000000628
13570.00000,24370.00000,644.997400000000653
13570.00000,24380.00000,654.997300000000678
13570.00000,24390.00000,345.000000000000000
13570.00000,24400.00000,345.000000000000000
13570.00000,24410.00000,345.000000000000000
13570.00000,24420.00000,345.000000000000000
13580.00000,23690.00000,345.000000000000000
13580.00000,23700.00000,345.000000000000000
13580.00000,23710.00000,345.000000000000000
13580.00000,23720.00000,345.000000000000000
13580.00000,23730.00000,345.000000000000000
13580.00000,23740.00000,345.000000000000000
13580.00000,23750.00000,345.000000000000000
13580.00000,23760.00000,665.000000000000000
13580.00000,23770.00000,665.000000000000000
13580.00000,23780.00000,665.000000000000000
13580.00000,23790.00000,665.000000000000000
13580.00000,23800.00000,656.716028752538023
13580.00000,23810.00000,646.716028752538023
13580.00000,23820.00000,636.716028752538023
13580.00000,23830.00000,626.716028752538023
13580.00000,23840.00000,616.716028752538023
13580.00000,23850.00000,606.716028752538023
13580.00000,23860.00000,596.716028752538023
13580.00000,23870.00000,586.716028752538023
13580.00000,23880.00000,576.716028752538023
13580.00000,23890.00000,566.716028752538023
13580.00000,23900.00000,556.716028752538023
13580.00000,23910.00000,546.716028752538023
13580.00000,23920.00000,536.716028752538023
13580.00000,23930.00000,526.716028752538023
13580.00000,23940.00000,516.716028752538023
13580.00000,23950.00000,506.716028752538023
13580.00000,23960.00000,496.716028752538023
13580.00000,23970.00000,487.134734355963587
13580.00000,23980.00000,482.992598732232636
13580.00000,23990.00000,478.850463108501685
13580.00000,24000.00000,474.708327484770734
13580.00000,24010.00000,470.566191861039783
13580.00000,24020.00000,466.424056237308832
13580.00000,24030.00000,462.281920613577881
13580.00000,24040.00000,458.139784989846930
13580.00000,24050.00000,453.997649366115979
13580.00000,24060.00000,449.855513742385028
13580.00000,24070.00000,445.713378118654077
13580.00000,24080.00000,441.571242494923126
13580.00000,24090.00000,437.429106871192175
13580.00000,24100.00000,433.286971247461224
13580.00000,24110.00000,429.144835623730273
13580.00000,24120.00000,425.002699999999322
13580.00000,24130.00000,435.002599999999347
13580.00000,24140.00000,445.002499999999372
13580.00000,24150.00000,445.002499999999372
13580.00000,24160.00000,455.002399999999398
13580.00000,24170.00000,455.002399999999398
13580.00000,24180.00000,465.002299999999423
13580.00000,24190.00000,475.002199999999448
13580.00000,24200.00000,481.567442494924080
13580.00000,24210.00000,491.567442494924080
13580.00000,24220.00000,501.567442494924080
13580.00000,24230.00000,511.567442494924080
13580.00000,24240.00000,521.567442494924080
13580.00000,24250.00000,531.567442494924080
13580.00000,24260.00000,541.567442494924080
13580.00000,24270.00000,551.567442494924080
13580.00000,24280.00000,561.567442494924080
13580.00000,24290.00000,571.567442494924080
13580.00000,24300.00000,581.567442494924080
13580.00000,24310.00000,591.567442494924080
13580.00000,24320.00000,601.567442494924080
13580.00000,24330.00000,605.709578118655031
13580.00000,24340.00000,615.001999999999498
13580.00000,24350.00000,624.997600000000602
13580.00000,24360.00000,634.997500000000628
13580.00000,24370.00000,644.997400000000653
13580.00000,24380.00000,654.997300000000678
13580.00000,24390.00000,345.000000000000000
13580.00000,24400.00000,345.000000000000000
13580.00000,24410.00000,345.000000000000000
13580.00000,24420.00000,345.000000000000000
13590.00000,23690.00000,345.000000000000000
13590.00000,23700.00000,345.000000000000000
13590.00000,23710.00000,345.000000000000000
13590.00000,23720.00000,345.000000000000000
13590.00000,23730.00000,345.000000000000000
13590.00000,23740.00000,345.000000000000000
13590.00000,23750.00000,345.000000000000000
13590.00000,23760.00000,345.000000000000000
13590.00000,23770.00000,665.000000000000000
13590.00000,23780.00000,665.000000000000000
13590.00000,23790.00000,665.000000000000000
13590.00000,23800.00000,660.858164376268974
13590.00000,23810.00000,650.858164376268974
13590.00000,23820.00000,640.858164376268974
13590.00000,23830.00000,630.858164376268974
13590.00000,23840.00000,620.858164376268974
13590.00000,23850.00000,610.858164376268974
13590.00000,23860.00000,600.858164376268974
13590.00000,23870.00000,590.858164376268974
13590.00000,23880.00000,580.858164376268974
13590.00000,23890.00000,570.858164376268974
13590.00000,23900.00000,560.858164376268974
13590.00000,23910.00000,550.858164376268974
13590.00000,23920.00000,540.858164376268974
13590.00000,23930.00000,530.858164376268974
13590.00000,23940.00000,520.858164376268974
13590.00000,23950.00000,510.858164376268974
13590.00000,23960.00000,501.276869979694538
13590.00000,23970.00000,497.134734355963587
13590.00000,23980.00000,492.992598732232636
13590.00000,23990.00000,488.850463108501685
13590.00000,24000.00000,484.708327484770734
13590.00000,24010.00000,480.566191861039783
13590.00000,24020.00000,476.424056237308832
13590.00000,24030.00000,472.281920613577881
13590.00000,24040.00000,468.139784989846930
13590.00000,24050.00000,463.997649366115979
13590.00000,24060.00000,459.855513742385028
13590.00000,24070.00000,455.713378118654077
13590.00000,24080.00000,451.571242494923126
13590.00000,24090.00000,447.429106871192175
13590.00000,24100.00000,443.286971247461224
13590.00000,24110.00000,439.144835623730273
13590.00000,24120.00000,435.002599999999347
13590.00000,24130.00000,436.718228752537470
13590.00000,24140.00000,445.002499999999372
13590.00000,24150.00000,445.002499999999372
13590.00000,24160.00000,455.002399999999398
13590.00000,24170.00000,465.002299999999423
13590.00000,24180.00000,465.709578118655031
13590.00000,24190.00000,475.709578118655031
13590.00000,24200.00000,485.709578118655031
13590.00000,24210.00000,495.709578118655031
13590.00000,24220.00000,505.709578118655031
13590.00000,24230.00000,515.709578118655031
13590.00000,24240.00000,525.709578118655031
13590.00000,24250.00000,535.709578118655031
13590.00000,24260.00000,545.709578118655031
13590.00000,24270.00000,555.709578118655031
13590.00000,24280.00000,565.709578118655031
13590.00000,24290.00000,575.709578118655031
13590.00000,24300.00000,585.709578118655031
13590.00000,24310.00000,595.709578118655031
13590.00000,24320.00000,605.709578118655031
13590.00000,24330.00000,615.709578118655031
13590.00000,24340.00000,619.851713742385982
13590.00000,24350.00000,629.144135623730449
13590.00000,24360.00000,639.139635623731579
13590.00000,24370.00000,345.000000000000000
13590.00000,24380.00000,345.000000000000000
13590.00000,24390.00000,345.000000000000000
13590.00000,24400.00000,345.000000000000000
13590.00000,24410.00000,345.000000000000000
13590.00000,24420.00000,345.000000000000000
13600.00000,23690.00000,345.000000000000000
13600.00000,23700.00000,345.000000000000000
13600.00000,23710.00000,345.000000000000000
13600.00000,23720.00000,345.000000000000000
13600.00000,23730.00000,345.000000000000000
13600.00000,23740.00000,345.000000000000000
13600.00000,23750.00000,345.000000000000000
13600.00000,23760.00000,345.000000000000000
13600.00000,23770.00000,665.000000000000000
13600.00000,23780.00000,665.000000000000000
13600.00000,23790.00000,665.000000000000000
13600.00000,23800.00000,665.000000000000000
13600.00000,23810.00000,655.000299999999925
13600.00000,23820.00000,645.000299999999925
13600.00000,23830.00000,635.000299999999925
13600.00000,23840.00000,625.000299999999925
13600.00000,23850.00000,615.000299999999925
13600.00000,23860.00000,605.000299999999925
13600.00000,23870.00000,595.000299999999925
13600.00000,23880.00000,585.000299999999925
13600.00000,23890.00000,575.000299999999925
13600.00000,23900.00000,565.000299999999925
13600.00000,23910.00000,555.000299999999925
13600.00000,23920.00000,545.000299999999925
13600.00000,23930.00000,535.000299999999925
13600.00000,23940.00000,525.000299999999925
13600.00000,23950.00000,515.419005603425489
13600.00000,23960.00000,511.276869979694538
13600.00000,23970.00000,507.134734355963587
13600.00000,23980.00000,502.992598732232636
13600.00000,23990.00000,498.850463108501685
13600.00000,24000.00000,494.708327484770734
13600.00000,24010.00000,490.566191861039783
13600.00000,24020.00000,486.424056237308832
13600.00000,24030.00000,482.281920613577881
13600.00000,24040.00000,478.139784989846930
13600.00000,24050.00000,473.997649366115979
13600.00000,24060.00000,469.855513742385028
13600.00000,24070.00000,465.713378118654077
13600.00000,24080.00000,461.571242494923126
13600.00000,24090.00000,457.429106871192175
13600.00000,24100.00000,453.286971247461224
13600.00000,24110.00000,449.144635623730323
13600.00000,24120.00000,445.002499999999372
13600.00000,24130.00000,446.718228752537470
13600.00000,24140.00000,450.860364376268421
13600.00000,24150.00000,455.002399999999398
13600.00000,24160.00000,459.144635623730323
13600.00000,24170.00000,465.002299999999423
13600.00000,24180.00000,475.002199999999448
13600.00000,24190.00000,479.851713742385982
13600.00000,24200.00000,489.851713742385982
13600.00000,24210.00000,499.851713742385982
13600.00000,24220.00000,509.851713742385982
13600.00000,24230.00000,519.851713742385982
13600.00000,24240.00000,529.851713742385982
13600.00000,24250.00000,539.851713742385982
13600.00000,24260.00000,549.851713742385982
13600.00000,24270.00000,559.851713742385982
13600.00000,24280.00000,569.851713742385982
13600.00000,24290.00000,579.851713742385982
13600.00000,24300.00000,589.851713742385982
13600.00000,24310.00000,599.851713742385982
13600.00000,24320.00000,609.851713742385982
13600.00000,24330.00000,619.851713742385982
13600.00000,24340.00000,629.851713742385982
13600.00000,24350.00000,633.281871247462504
13600.00000,24360.00000,643.281771247462530
13600.00000,24370.00000,345.000000000000000
13600.00000,24380.00000,345.000000000000000
13600.00000,24390.00000,345.000000000000000
13600.00000,24400.00000,345.000000000000000
13600.00000,24410.00000,345.000000000000000
13600.00000,24420.00000,345.000000000000000
13610.00000,23690.00000,345.000000000000000
13610.00000,23700.00000,345.000000000000000
13610.00000,23710.00000,345.000000000000000
13610.00000,23720.00000,345.000000000000000
13610.00000,23730.00000,345.000000000000000
13610.00000,23740.00000,345.000000000000000
13610.00000,23750.00000,345.000000000000000
13610.00000,23760.00000,345.000000000000000
13610.00000,23770.00000,345.000000000000000
13610.00000,23780.00000,665.000000000000000
13610.00000,23790.00000,665.000000000000000
13610.00000,23800.00000,665.000000000000000
13610.00000,23810.00000,659.142435623730876
13610.00000,23820.00000,649.142435623730876
13610.00000,23830.00000,639.142435623730876
13610.00000,23840.00000,629.142435623730876
13610.00000,23850.00000,619.142435623730876
13610.00000,23860.00000,609.142435623730876
13610.00000,23870.00000,599.142435623730876
13610.00000,23880.00000,589.142435623730876
13610.00000,23890.00000,579.142435623730876
13610.00000,23900.00000,569.142435623730876
13610.00000,23910.00000,559.142435623730876
13610.00000,23920.00000,549.142435623730876
13610.00000,23930.00000,539.142435623730876
13610.00000,23940.00000,529.561141227156440
13610.00000,23950.00000,525.419005603425489
13610.00000,23960.00000,521.276869979694538
13610.00000,23970.00000,517.134734355963587
13610.00000,23980.00000,512.992598732232636
13610.00000,23990.00000,508.850463108501685
13610.00000,24000.00000,504.708327484770734
13610.00000,24010.00000,500.566191861039783
13610.00000,24020.00000,496.424056237308832
13610.00000,24030.00000,492.281920613577881
13610.00000,24040.00000,488.139784989846930
13610.00000,24050.00000,483.997649366115979
13610.00000,24060.00000,479.855513742385028
13610.00000,24070.00000,475.713378118654077
13610.00000,24080.00000,471.571242494923126
13610.00000,24090.00000,467.429106871192175
13610.00000,24100.00000,463.286671247461300
13610.00000,24110.00000,459.144535623730349
13610.00000,24120.00000,455.002399999999398
13610.00000,24130.00000,456.718228752537470
13610.00000,24140.00000,460.860364376268421
13610.00000,24150.00000,465.002299999999423
13610.00000,24160.00000,469.144435623730374
13610.00000,24170.00000,473.286771247461274
13610.00000,24180.00000,479.144335623730399
13610.00000,24190.00000,485.002799999999297
13610.00000,24200.00000,493.993849366116933
13610.00000,24210.00000,503.993849366116933
13610.00000,24220.00000,513.993849366116933
13610.00000,24230.00000,523.993849366116933
13610.00000,24240.00000,533.993849366116933
13610.00000,24250.00000,543.993849366116933
13610.00000,24260.00000,553.993849366116933
13610.00000,24270.00000,563.993849366116933
13610.00000,24280.00000,573.993849366116933
13610.00000,24290.00000,583.993849366116933
13610.00000,24300.00000,593.993849366116933
13610.00000,24310.00000,603.993849366116933
13610.00000,24320.00000,613.993849366116933
13610.00000,24330.00000,623.993849366116933
13610.00000,24340.00000,628.135984989847884
13610.00000,24350.00000,637.428406871192351
13610.00000,24360.00000,647.423906871193481
13610.00000,24370.00000,345.000000000000000
13610.00000,24380.00000,345.000000000000000
13610.00000,24390.00000,345.000000000000000
13610.00000,24400.00000,345.000000000000000
13610.00000,24410.00000,345.000000000000000
13610.00000,24420.00000,345.000000000000000
13620.00000,23690.00000,345.000000000000000
13620.00000,23700.00000,345.000000000000000
13620.00000,23710.00000,345.000000000000000
13620.00000,23720.00000,345.000000000000000
13620.00000,23730.00000,345.000000000000000
13620.00000,23740.00000,345.000000000000000
13620.00000,23750.00000,345.000000000000000
13620.00000,23760.00000,345.000000000000000
13620.00000,23770.00000,345.000000000000000
13620.00000,23780.00000,345.000000000000000
13620.00000,23790.00000,665.000000000000000
13620.00000,23800.00000,665.000000000000000
13620.00000,23810.00000,663.284571247461827
13620.00000,23820.00000,653.284571247461827
13620.00000,23830.00000,643.284571247461827
13620.00000,23840.00000,633.284571247461827
13620.00000,23850.00000,623.284571247461827
13620.00000,23860.00000,613.284571247461827
13620.00000,23870.00000,603.284571247461827
13620.00000,23880.00000,593.284571247461827
13620.00000,23890.00000,583.284571247461827
13620.00000,23900.00000,573.284571247461827
13620.00000,23910.00000,563.284571247461827
13620.00000,23920.00000,553.284571247461827
13620.00000,23930.00000,543.703276850887391
13620.00000,23940.00000,539.561141227156440
13620.00000,23950.00000,535.419005603425489
13620.00000,23960.00000,531.276869979694538
13620.00000,23970.00000,527.134734355963587
13620.00000,23980.00000,522.992598732232636
13620.00000,23990.00000,518.850463108501685
13620.00000,24000.00000,514.708327484770734
13620.00000,24010.00000,510.566191861039783
13620.00000,24020.00000,506.424056237308832
13620.00000,24030.00000,502.281920613577881
13620.00000,24040.00000,498.139784989846930
13620.00000,24050.00000,493.997649366115979
13620.00000,24060.00000,489.855513742385028
13620.00000,24070.00000,485.713378118654077
13620.00000,24080.00000,481.571242494923126
13620.00000,24090.00000,477.428706871192276
13620.00000,24100.00000,473.286571247461325
13620.00000,24110.00000,469.144435623730374
13620.00000,24120.00000,465.002299999999423
13620.00000,24130.00000,466.718228752537470
13620.00000,24140.00000,470.860364376268421
13620.00000,24150.00000,475.002199999999448
13620.00000,24160.00000,479.144335623730399
13620.00000,24170.00000,483.286471247461350
13620.00000,24180.00000,487.428906871192225
13620.00000,24190.00000,493.286371247461375
13620.00000,24200.00000,499.144935623730248
13620.00000,24210.00000,508.135984989847884
13620.00000,24220.00000,518.135984989847884
13620.00000,24230.00000,528.135984989847884
13620.00000,24240.00000,538.135984989847884
13620.00000,24250.00000,548.135984989847884
13620.00000,24260.00000,558.135984989847884
13620.00000,24270.00000,568.135984989847884
13620.00000,24280.00000,578.135984989847884
13620.00000,24290.00000,588.135984989847884
13620.00000,24300.00000,598.135984989847884
13620.00000,24310.00000,608.135984989847884
13620.00000,24320.00000,618.135984989847884
13620.00000,24330.00000,628.135984989847884
13620.00000,24340.00000,638.135984989847884
13620.00000,24350.00000,641.566142494924406
13620.00000,24360.00000,345.000000000000000
13620.00000,24370.00000,345.000000000000000
13620.00000,24380.00000,345.000000000000000
13620.00000,24390.00000,345.000000000000000
13620.00000,24400.00000,345.000000000000000
13620.00000,24410.00000,345.000000000000000
13620.00000,24420.00000,345.000000000000000
13630.00000,23690.00000,345.000000000000000
13630.00000,23700.00000,345.000000000000000
13630.00000,23710.00000,345.000000000000000
13630.00000,23720.00000,345.000000000000000
13630.00000,23730.00000,345.000000000000000
13630.00000,23740.00000,345.000000000000000
13630.00000,23750.00000,345.000000000000000
13630.00000,23760.00000,345.000000000000000
13630.00000,23770.00000,345.000000000000000
13630.00000,23780.00000,345.000000000000000
13630.00000,23790.00000,345.000000000000000
13630.00000,23800.00000,665.000000000000000
13630.00000,23810.00000,665.000000000000000
13630.00000,23820.00000,657.426706871192778
13630.00000,23830.00000,647.426706871192778
13630.00000,23840.00000,637.426706871192778
13630.00000,23850.00000,627.426706871192778
13630.00000,23860.00000,617.426706871192778
13630.00000,23870.00000,607.426706871192778
13630.00000,23880.00000,597.426706871192778
13630.00000,23890.00000,587.426706871192778
13630.00000,23900.00000,577.426706871192778
13630.00000,23910.00000,567.426706871192778
13630.00000,23920.00000,557.845412474618342
13630.00000,23930.00000,553.703276850887391
13630.00000,23940.00000,549.561141227156440
13630.00000,23950.00000,545.419005603425489
13630.00000,23960.00000,541.276869979694538
13630.00000,23970.00000,537.134734355963587
13630.00000,23980.00000,532.992598732232636
13630.00000,23990.00000,528.850463108501685
13630.00000,24000.00000,524.708327484770734
13630.00000,24010.00000,520.566191861039783
13630.00000,24020.00000,516.424056237308832
13630.00000,24030.00000,512.281920613577881
13630.00000,24040.00000,508.139784989846930
13630.00000,24050.00000,503.997649366115979
13630.00000,24060.00000,499.855513742385028
13630.00000,24070.00000,495.713378118654077
13630.00000,24080.00000,491.570742494923252
13630.00000,24090.00000,487.428606871192301
13630.00000,24100.00000,483.286471247461350
13630.00000,24110.00000,479.144335623730399
13630.00000,24120.00000,475.002199999999448
13630.00000,24130.00000,476.718228752537470
13630.00000,24140.00000,480.860364376268421
13630.00000,24150.00000,485.002099999999473
13630.00000,24160.00000,489.144235623730424
13630.00000,24170.00000,493.286371247461375
13630.00000,24180.00000,497.428506871192326
13630.00000,24190.00000,501.571042494923176
13630.00000,24200.00000,507.428406871192351
13630.00000,24210.00000,513.287071247461199
13630.00000,24220.00000,522.278120613578835
13630.00000,24230.00000,532.278120613578835
13630.00000,24240.00000,542.278120613578835
13630.00000,24250.00000,552.278120613578835
13630.00000,24260.00000,562.278120613578835
13630.00000,24270.00000,572.278120613578835
13630.00000,24280.00000,582.278120613578835
13630.00000,24290.00000,592.278120613578835
13630.00000,24300.00000,602.278120613578835
13630.00000,24310.00000,612.278120613578835
13630.00000,24320.00000,622.278120613578835
13630.00000,24330.00000,632.278120613578835
13630.00000,24340.00000,635.708378118655332
13630.00000,24350.00000,345.000000000000000
13630.00000,24360.00000,345.000000000000000
13630.00000,24370.00000,345.000000000000000
13630.00000,24380.00000,345.000000000000000
13630.00000,24390.00000,345.000000000000000
13630.00000,24400.00000,345.000000000000000
13630.00000,24410.00000,345.000000000000000
13630.00000,24420.00000,345.000000000000000
13640.00000,23690.00000,345.000000000000000
13640.00000,23700.00000,345.000000000000000
13640.00000,23710.00000,345.000000000000000
13640.00000,23720.00000,345.000000000000000
13640.00000,23730.00000,345.000000000000000
13640.00000,23740.00000,345.000000000000000
13640.00000,23750.00000,345.000000000000000
13640.00000,23760.00000,345.000000000000000
13640.00000,23770.00000,345.000000000000000
13640.00000,23780.00000,345.000000000000000
13640.00000,23790.00000,345.000000000000000
13640.00000,23800.00000,345.000000000000000
13640.00000,23810.00000,665.000000000000000
13640.00000,23820.00000,661.568842494923729
13640.00000,23830.00000,651.568842494923729
13640.00000,23840.00000,641.568842494923729
13640.00000,23850.00000,631.568842494923729
13640.00000,23860.00000,621.568842494923729
13640.00000,23870.00000,611.568842494923729
13640.00000,23880.00000,601.568842494923729
13640.00000,23890.00000,591.568842494923729
13640.00000,23900.00000,581.568842494923729
13640.00000,23910.00000,571.987548098349293
13640.00000,23920.00000,567.845412474618342
13640.00000,23930.00000,563.703276850887391
13640.00000,23940.00000,559.561141227156440
13640.00000,23950.00000,555.419005603425489
13640.00000,23960.00000,551.276869979694538
13640.00000,23970.00000,547.134734355963587
13640.00000,23980.00000,542.992598732232636
13640.00000,23990.00000,538.850463108501685
13640.00000,24000.00000,534.708327484770734
13640.00000,24010.00000,530.566191861039783
13640.00000,24020.00000,526.424056237308832
13640.00000,24030.00000,522.281920613577881
13640.00000,24040.00000,518.139784989846930
13640.00000,24050.00000,513.997649366115979
13640.00000,24060.00000,509.855513742385028
13640.00000,24070.00000,505.712778118654228
13640.00000,24080.00000,501.570642494923277
13640.00000,24090.00000,497.428506871192326
13640.00000,24100.00000,493.286371247461375
13640.00000,24110.00000,489.144235623730424
13640.00000,24120.00000,485.002099999999473
13640.00000,24130.00000,486.718228752537470
13640.00000,24140.00000,490.860364376268421
13640.00000,24150.00000,495.001999999999498
13640.00000,24160.00000,499.144135623730449
13640.00000,24170.00000,503.286271247461400
13640.00000,24180.00000,507.428406871192351
13640.00000,24190.00000,511.570542494923302
13640.00000,24200.00000,515.713178118654128
13640.00000,24210.00000,521.570442494923327
13640.00000,24220.00000,527.429206871192150
13640.00000,24230.00000,536.420256237309786
13640.00000,24240.00000,546.420256237309786
13640.00000,24250.00000,556.420256237309786
13640.00000,24260.00000,566.420256237309786
13640.00000,24270.00000,576.420256237309786
13640.00000,24280.00000,586.420256237309786
13640.00000,24290.00000,596.420256237309786
13640.00000,24300.00000,606.420256237309786
13640.00000,24310.00000,616.420256237309786
13640.00000,24320.00000,626.420256237309786
13640.00000,24330.00000,636.420256237309786
13640.00000,24340.00000,639.853613742385505
13640.00000,24350.00000,345.000000000000000
13640.00000,24360.00000,345.000000000000000
13640.00000,24370.00000,345.000000000000000
13640.00000,24380.00000,345.000000000000000
13640.00000,24390.00000,345.000000000000000
13640.00000,24400.00000,345.000000000000000
13640.00000,24410.00000,345.000000000000000
13640.00000,24420.00000,345.000000000000000
13650.00000,23690.00000,345.000000000000000
13650.00000,23700.00000,345.000000000000000
13650.00000,23710.00000,345.000000000000000
13650.00000,23720.00000,345.000000000000000
13650.00000,23730.00000,345.000000000000000
13650.00000,23740.00000,345.000000000000000
