X,Y,Z
13540.00000,24380.00000,672.601069761319877
13540.00000,24390.00000,682.600969761319902
13540.00000,24400.00000,345.000000000000000
13540.00000,24410.00000,345.000000000000000
13540.00000,24420.00000,345.000000000000000
13550.00000,23690.00000,345.000000000000000
13550.00000,23700.00000,345.000000000000000
13550.00000,23710.00000,345.000000000000000
13550.00000,23720.00000,345.000000000000000
13550.00000,23730.00000,345.000000000000000
13550.00000,23740.00000,345.000000000000000
13550.00000,23750.00000,665.000000000000000
13550.00000,23760.00000,665.000000000000000
13550.00000,23770.00000,655.000000000000000
13550.00000,23780.00000,655.000000000000000
13550.00000,23790.00000,655.000000000000000
13550.00000,23800.00000,655.000000000000000
13550.00000,23810.00000,655.000000000000000
13550.00000,23820.00000,655.000000000000000
13550.00000,23830.00000,646.609039895244678
13550.00000,23840.00000,636.609039895244678
13550.00000,23850.00000,626.609039895244678
13550.00000,23860.00000,616.609039895244678
13550.00000,23870.00000,606.609039895244678
13550.00000,23880.00000,596.609039895244678
13550.00000,23890.00000,586.609039895244678
13550.00000,23900.00000,576.609039895244678
13550.00000,23910.00000,566.609039895244678
13550.00000,23920.00000,556.609039895244678
13550.00000,23930.00000,546.609039895244678
13550.00000,23940.00000,537.721079386421366
13550.00000,23950.00000,532.282420613577756
13550.00000,23960.00000,522.282420613577756
13550.00000,23970.00000,512.282420613577756
13550.00000,23980.00000,502.282420613577756
13550.00000,23990.00000,494.437993281289209
13550.00000,24000.00000,490.295857657558258
13550.00000,24010.00000,484.666027767668197
13550.00000,24020.00000,480.523892143937246
13550.00000,24030.00000,476.381756520206295
13550.00000,24040.00000,472.239620896475344
13550.00000,24050.00000,468.097485272744393
13550.00000,24060.00000,463.955349649013442
13550.00000,24070.00000,459.813214025282491
13550.00000,24080.00000,455.671078401551540
13550.00000,24090.00000,451.528942777820589
13550.00000,24100.00000,447.386807154089638
13550.00000,24110.00000,443.244671530358687
13550.00000,24120.00000,439.102535906627736
13550.00000,24130.00000,435.002599999999347
13550.00000,24140.00000,439.102535906627736
13550.00000,24150.00000,446.744705385050509
13550.00000,24160.00000,456.744705385050509
13550.00000,24170.00000,466.744705385050509
13550.00000,24180.00000,476.744705385050509
13550.00000,24190.00000,486.744705385050509
13550.00000,24200.00000,496.744705385050509
13550.00000,24210.00000,506.744705385050509
13550.00000,24220.00000,516.744605385050477
13550.00000,24230.00000,526.744505385050502
13550.00000,24240.00000,536.744405385050527
13550.00000,24250.00000,546.744305385050552
13550.00000,24260.00000,556.744205385050577
13550.00000,24270.00000,566.744205385050577
13550.00000,24280.00000,576.744105385050602
13550.00000,24290.00000,586.744005385050627
13550.00000,24300.00000,596.744005385050627
13550.00000,24310.00000,606.743905385050653
13550.00000,24320.00000,616.743805385050678
13550.00000,24330.00000,626.743705385050703
13550.00000,24340.00000,636.743605385050728
13550.00000,24350.00000,646.743505385050753
13550.00000,24360.00000,656.743405385050778
13550.00000,24370.00000,666.743305385050803
13550.00000,24380.00000,675.000000000000000
13550.00000,24390.00000,345.000000000000000
13550.00000,24400.00000,345.000000000000000
13550.00000,24410.00000,345.000000000000000
13550.00000,24420.00000,345.000000000000000
13560.00000,23690.00000,345.000000000000000
13560.00000,23700.00000,345.000000000000000
13560.00000,23710.00000,345.000000000000000
13560.00000,23720.00000,345.000000000000000
13560.00000,23730.00000,345.000000000000000
13560.00000,23740.00000,345.000000000000000
13560.00000,23750.00000,655.000000000000000
13560.00000,23760.00000,665.000000000000000
13560.00000,23770.00000,665.000000000000000
13560.00000,23780.00000,655.000000000000000
13560.00000,23790.00000,655.000000000000000
13560.00000,23800.00000,655.000000000000000
13560.00000,23810.00000,655.000000000000000
13560.00000,23820.00000,654.352288425443476
13560.00000,23830.00000,649.352288425443476
13560.00000,23840.00000,640.751175518975629
13560.00000,23850.00000,630.751175518975629
13560.00000,23860.00000,620.751175518975629
13560.00000,23870.00000,610.751175518975629
13560.00000,23880.00000,600.751175518975629
13560.00000,23890.00000,590.751175518975629
13560.00000,23900.00000,580.751175518975629
13560.00000,23910.00000,570.751175518975629
13560.00000,23920.00000,560.751175518975629
13560.00000,23930.00000,551.863215010152317
13560.00000,23940.00000,546.424556237308707
13560.00000,23950.00000,536.424556237308707
13560.00000,23960.00000,526.424556237308707
13560.00000,23970.00000,516.424556237308707
13560.00000,23980.00000,508.580128905020160
13560.00000,23990.00000,504.437993281289209
13560.00000,24000.00000,498.808163391399148
13560.00000,24010.00000,494.666027767668197
13560.00000,24020.00000,490.523892143937246
13560.00000,24030.00000,486.381756520206295
13560.00000,24040.00000,482.239620896475344
13560.00000,24050.00000,478.097485272744393
13560.00000,24060.00000,473.955349649013442
13560.00000,24070.00000,469.813214025282491
13560.00000,24080.00000,465.671078401551540
13560.00000,24090.00000,461.528942777820589
13560.00000,24100.00000,457.386807154089638
13560.00000,24110.00000,453.244671530358687
13560.00000,24120.00000,449.102535906627736
13560.00000,24130.00000,444.960400282896785
13560.00000,24140.00000,449.102535906627736
13560.00000,24150.00000,453.244671530358687
13560.00000,24160.00000,460.886841008781460
13560.00000,24170.00000,470.886841008781460
13560.00000,24180.00000,480.886841008781460
13560.00000,24190.00000,490.886841008781460
13560.00000,24200.00000,500.886841008781460
13560.00000,24210.00000,510.886841008781460
13560.00000,24220.00000,520.886741008781428
13560.00000,24230.00000,530.886641008781453
13560.00000,24240.00000,540.886541008781478
13560.00000,24250.00000,550.886441008781503
13560.00000,24260.00000,560.886341008781528
13560.00000,24270.00000,570.886241008781553
13560.00000,24280.00000,580.886141008781578
13560.00000,24290.00000,590.886141008781578
13560.00000,24300.00000,600.886041008781604
13560.00000,24310.00000,610.885941008781629
13560.00000,24320.00000,620.885941008781629
13560.00000,24330.00000,630.885841008781654
13560.00000,24340.00000,640.885741008781679
13560.00000,24350.00000,650.885641008781704
13560.00000,24360.00000,660.885541008781729
13560.00000,24370.00000,670.885441008781754
13560.00000,24380.00000,675.000000000000000
13560.00000,24390.00000,345.000000000000000
13560.00000,24400.00000,345.000000000000000
13560.00000,24410.00000,345.000000000000000
13560.00000,24420.00000,345.000000000000000
13570.00000,23690.00000,345.000000000000000
13570.00000,23700.00000,345.000000000000000
13570.00000,23710.00000,345.000000000000000
13570.00000,23720.00000,345.000000000000000
13570.00000,23730.00000,345.000000000000000
13570.00000,23740.00000,345.000000000000000
13570.00000,23750.00000,665.000000000000000
13570.00000,23760.00000,665.000000000000000
13570.00000,23770.00000,665.000000000000000
13570.00000,23780.00000,665.000000000000000
13570.00000,23790.00000,665.000000000000000
13570.00000,23800.00000,655.000000000000000
13570.00000,23810.00000,655.000000000000000
13570.00000,23820.00000,655.000000000000000
13570.00000,23830.00000,654.893311142706580
13570.00000,23840.00000,644.893311142706580
13570.00000,23850.00000,634.893311142706580
13570.00000,23860.00000,624.893311142706580
13570.00000,23870.00000,614.893311142706580
13570.00000,23880.00000,604.893311142706580
13570.00000,23890.00000,594.893311142706580
13570.00000,23900.00000,584.893311142706580
13570.00000,23910.00000,574.893311142706580
13570.00000,23920.00000,566.005350633883268
13570.00000,23930.00000,560.566691861039658
13570.00000,23940.00000,550.566691861039658
13570.00000,23950.00000,540.566691861039658
13570.00000,23960.00000,530.566691861039658
13570.00000,23970.00000,522.722264528751111
13570.00000,23980.00000,518.580128905020160
13570.00000,23990.00000,512.950299015130099
13570.00000,24000.00000,508.808163391399148
13570.00000,24010.00000,504.666027767668197
13570.00000,24020.00000,500.523892143937246
13570.00000,24030.00000,496.381756520206295
13570.00000,24040.00000,492.239620896475344
13570.00000,24050.00000,488.097485272744393
13570.00000,24060.00000,483.955349649013442
13570.00000,24070.00000,479.813214025282491
13570.00000,24080.00000,475.671078401551540
13570.00000,24090.00000,471.528942777820589
13570.00000,24100.00000,467.386807154089638
13570.00000,24110.00000,463.244671530358687
13570.00000,24120.00000,459.102535906627736
13570.00000,24130.00000,454.960400282896785
13570.00000,24140.00000,459.102535906627736
13570.00000,24150.00000,463.244671530358687
13570.00000,24160.00000,467.386807154089638
13570.00000,24170.00000,475.028976632512411
13570.00000,24180.00000,485.028976632512411
13570.00000,24190.00000,495.028976632512411
13570.00000,24200.00000,505.028976632512411
13570.00000,24210.00000,515.028876632512379
13570.00000,24220.00000,525.028876632512379
13570.00000,24230.00000,535.028776632512404
13570.00000,24240.00000,545.028676632512429
13570.00000,24250.00000,555.028576632512454
13570.00000,24260.00000,565.028476632512479
13570.00000,24270.00000,575.028376632512504
13570.00000,24280.00000,585.028276632512529
13570.00000,24290.00000,595.028176632512555
13570.00000,24300.00000,605.028076632512580
13570.00000,24310.00000,615.028076632512580
13570.00000,24320.00000,625.027976632512605
13570.00000,24330.00000,635.027876632512630
13570.00000,24340.00000,645.027876632512630
13570.00000,24350.00000,655.027776632512655
13570.00000,24360.00000,665.027676632512680
13570.00000,24370.00000,675.000000000000000
13570.00000,24380.00000,675.000000000000000
13570.00000,24390.00000,345.000000000000000
13570.00000,24400.00000,345.000000000000000
13570.00000,24410.00000,345.000000000000000
13570.00000,24420.00000,345.000000000000000
13580.00000,23690.00000,345.000000000000000
13580.00000,23700.00000,345.000000000000000
13580.00000,23710.00000,345.000000000000000
13580.00000,23720.00000,345.000000000000000
13580.00000,23730.00000,345.000000000000000
13580.00000,23740.00000,345.000000000000000
13580.00000,23750.00000,345.000000000000000
13580.00000,23760.00000,665.000000000000000
13580.00000,23770.00000,665.000000000000000
13580.00000,23780.00000,665.000000000000000
13580.00000,23790.00000,665.000000000000000
13580.00000,23800.00000,665.000000000000000
13580.00000,23810.00000,655.000000000000000
13580.00000,23820.00000,655.000000000000000
13580.00000,23830.00000,655.000000000000000
13580.00000,23840.00000,649.035446766437531
13580.00000,23850.00000,639.035446766437531
13580.00000,23860.00000,629.035446766437531
13580.00000,23870.00000,619.035446766437531
13580.00000,23880.00000,609.035446766437531
13580.00000,23890.00000,599.035446766437531
13580.00000,23900.00000,589.035446766437531
13580.00000,23910.00000,580.147486257614219
13580.00000,23920.00000,574.708827484770609
13580.00000,23930.00000,564.708827484770609
13580.00000,23940.00000,554.708827484770609
13580.00000,23950.00000,544.708827484770609
13580.00000,23960.00000,536.864400152482062
13580.00000,23970.00000,532.722264528751111
13580.00000,23980.00000,527.092434638861050
13580.00000,23990.00000,522.950299015130099
13580.00000,24000.00000,518.808163391399148
13580.00000,24010.00000,514.666027767668197
13580.00000,24020.00000,510.523892143937246
13580.00000,24030.00000,506.381756520206295
13580.00000,24040.00000,502.239620896475344
13580.00000,24050.00000,498.097485272744393
13580.00000,24060.00000,493.955349649013442
13580.00000,24070.00000,489.813214025282491
13580.00000,24080.00000,485.671078401551540
13580.00000,24090.00000,481.528942777820589
13580.00000,24100.00000,477.386807154089638
13580.00000,24110.00000,473.244671530358687
13580.00000,24120.00000,469.102535906627736
13580.00000,24130.00000,464.960400282896785
13580.00000,24140.00000,469.102535906627736
13580.00000,24150.00000,473.244671530358687
13580.00000,24160.00000,477.386807154089638
13580.00000,24170.00000,481.528942777820589
13580.00000,24180.00000,489.171112256243362
13580.00000,24190.00000,499.171112256243362
13580.00000,24200.00000,509.171112256243362
13580.00000,24210.00000,519.171012256243330
13580.00000,24220.00000,529.170912256243355
13580.00000,24230.00000,539.170812256243380
13580.00000,24240.00000,549.170812256243380
13580.00000,24250.00000,559.170712256243405
13580.00000,24260.00000,569.170612256243430
13580.00000,24270.00000,579.170512256243455
13580.00000,24280.00000,589.170412256243480
13580.00000,24290.00000,599.170312256243506
13580.00000,24300.00000,609.170212256243531
13580.00000,24310.00000,619.170112256243556
13580.00000,24320.00000,629.170012256243581
13580.00000,24330.00000,639.170012256243581
13580.00000,24340.00000,649.169912256243606
13580.00000,24350.00000,659.169812256243631
13580.00000,24360.00000,669.169812256243631
13580.00000,24370.00000,675.000000000000000
13580.00000,24380.00000,675.000000000000000
13580.00000,24390.00000,345.000000000000000
13580.00000,24400.00000,345.000000000000000
13580.00000,24410.00000,345.000000000000000
13580.00000,24420.00000,345.000000000000000
13590.00000,23690.00000,345.000000000000000
13590.00000,23700.00000,345.000000000000000
13590.00000,23710.00000,345.000000000000000
13590.00000,23720.00000,345.000000000000000
13590.00000,23730.00000,345.000000000000000
13590.00000,23740.00000,345.000000000000000
13590.00000,23750.00000,345.000000000000000
13590.00000,23760.00000,345.000000000000000
13590.00000,23770.00000,665.000000000000000
13590.00000,23780.00000,665.000000000000000
13590.00000,23790.00000,665.000000000000000
13590.00000,23800.00000,665.000000000000000
13590.00000,23810.00000,665.000000000000000
13590.00000,23820.00000,655.000000000000000
13590.00000,23830.00000,655.000000000000000
13590.00000,23840.00000,653.177582390168482
13590.00000,23850.00000,643.177582390168482
13590.00000,23860.00000,633.177582390168482
13590.00000,23870.00000,623.177582390168482
13590.00000,23880.00000,613.177582390168482
13590.00000,23890.00000,603.177582390168482
13590.00000,23900.00000,594.289621881345170
13590.00000,23910.00000,588.850963108501560
13590.00000,23920.00000,578.850963108501560
13590.00000,23930.00000,568.850963108501560
13590.00000,23940.00000,558.850963108501560
13590.00000,23950.00000,551.006535776213013
13590.00000,23960.00000,546.864400152482062
13590.00000,23970.00000,541.234570262592001
13590.00000,23980.00000,537.092434638861050
13590.00000,23990.00000,532.950299015130099
13590.00000,24000.00000,528.808163391399148
13590.00000,24010.00000,524.666027767668197
13590.00000,24020.00000,520.523892143937246
13590.00000,24030.00000,516.381756520206295
13590.00000,24040.00000,512.239620896475344
13590.00000,24050.00000,508.097485272744393
13590.00000,24060.00000,503.955349649013442
13590.00000,24070.00000,499.813214025282491
13590.00000,24080.00000,495.671078401551540
13590.00000,24090.00000,491.528942777820589
13590.00000,24100.00000,487.386807154089638
13590.00000,24110.00000,483.244671530358687
13590.00000,24120.00000,479.102535906627736
13590.00000,24130.00000,474.960400282896785
13590.00000,24140.00000,479.102535906627736
13590.00000,24150.00000,483.244671530358687
13590.00000,24160.00000,487.386807154089638
13590.00000,24170.00000,491.528942777820589
13590.00000,24180.00000,495.671078401551540
13590.00000,24190.00000,503.313247879974313
13590.00000,24200.00000,513.313147879974281
13590.00000,24210.00000,523.313147879974281
13590.00000,24220.00000,533.313047879974306
13590.00000,24230.00000,543.312947879974331
13590.00000,24240.00000,553.312847879974356
13590.00000,24250.00000,563.312747879974381
13590.00000,24260.00000,573.312747879974381
13590.00000,24270.00000,583.312647879974406
13590.00000,24280.00000,593.312547879974431
13590.00000,24290.00000,603.312447879974457
13590.00000,24300.00000,613.312347879974482
13590.00000,24310.00000,623.312247879974507
13590.00000,24320.00000,633.312147879974532
13590.00000,24330.00000,643.312047879974557
13590.00000,24340.00000,653.311947879974582
13590.00000,24350.00000,663.311947879974582
13590.00000,24360.00000,665.000000000000000
13590.00000,24370.00000,345.000000000000000
13590.00000,24380.00000,345.000000000000000
13590.00000,24390.00000,345.000000000000000
13590.00000,24400.00000,345.000000000000000
13590.00000,24410.00000,345.000000000000000
13590.00000,24420.00000,345.000000000000000
13600.00000,23690.00000,345.000000000000000
13600.00000,23700.00000,345.000000000000000
13600.00000,23710.00000,345.000000000000000
13600.00000,23720.00000,345.000000000000000
13600.00000,23730.00000,345.000000000000000
13600.00000,23740.00000,345.000000000000000
13600.00000,23750.00000,345.000000000000000
13600.00000,23760.00000,345.000000000000000
13600.00000,23770.00000,665.000000000000000
13600.00000,23780.00000,665.000000000000000
13600.00000,23790.00000,665.000000000000000
13600.00000,23800.00000,665.000000000000000
13600.00000,23810.00000,665.000000000000000
13600.00000,23820.00000,665.000000000000000
13600.00000,23830.00000,665.000000000000000
13600.00000,23840.00000,655.000000000000000
13600.00000,23850.00000,647.319718013899433
13600.00000,23860.00000,637.319718013899433
13600.00000,23870.00000,627.319718013899433
13600.00000,23880.00000,617.319718013899433
13600.00000,23890.00000,608.431757505076121
13600.00000,23900.00000,602.993098732232511
13600.00000,23910.00000,592.993098732232511
13600.00000,23920.00000,582.993098732232511
13600.00000,23930.00000,572.993098732232511
13600.00000,23940.00000,565.148671399943964
13600.00000,23950.00000,561.006535776213013
13600.00000,23960.00000,555.376705886322952
13600.00000,23970.00000,551.234570262592001
13600.00000,23980.00000,547.092434638861050
13600.00000,23990.00000,542.950299015130099
13600.00000,24000.00000,538.808163391399148
13600.00000,24010.00000,534.666027767668197
13600.00000,24020.00000,530.523892143937246
13600.00000,24030.00000,526.381756520206295
13600.00000,24040.00000,522.239620896475344
13600.00000,24050.00000,518.097485272744393
13600.00000,24060.00000,513.955349649013442
13600.00000,24070.00000,509.813214025282491
13600.00000,24080.00000,505.671078401551540
13600.00000,24090.00000,501.528942777820589
13600.00000,24100.00000,497.386807154089638
13600.00000,24110.00000,493.244671530358687
13600.00000,24120.00000,489.102535906627736
13600.00000,24130.00000,484.960400282896785
13600.00000,24140.00000,489.102535906627736
13600.00000,24150.00000,493.244671530358687
13600.00000,24160.00000,497.386807154089638
13600.00000,24170.00000,501.528942777820589
13600.00000,24180.00000,505.671078401551540
13600.00000,24190.00000,509.813214025282491
13600.00000,24200.00000,517.455283503705232
13600.00000,24210.00000,527.455183503705257
13600.00000,24220.00000,537.455083503705282
13600.00000,24230.00000,547.455083503705282
13600.00000,24240.00000,557.454983503705307
13600.00000,24250.00000,567.454883503705332
13600.00000,24260.00000,577.454783503705357
13600.00000,24270.00000,587.454683503705382
13600.00000,24280.00000,597.454683503705382
13600.00000,24290.00000,607.454583503705408
13600.00000,24300.00000,617.454483503705433
13600.00000,24310.00000,627.454383503705458
13600.00000,24320.00000,637.454283503705483
13600.00000,24330.00000,647.454183503705508
13600.00000,24340.00000,657.454083503705533
13600.00000,24350.00000,665.000000000000000
13600.00000,24360.00000,665.000000000000000
13600.00000,24370.00000,345.000000000000000
13600.00000,24380.00000,345.000000000000000
13600.00000,24390.00000,345.000000000000000
13600.00000,24400.00000,345.000000000000000
13600.00000,24410.00000,345.000000000000000
13600.00000,24420.00000,345.000000000000000
13610.00000,23690.00000,345.000000000000000
13610.00000,23700.00000,345.000000000000000
13610.00000,23710.00000,345.000000000000000
13610.00000,23720.00000,345.000000000000000
13610.00000,23730.00000,345.000000000000000
13610.00000,23740.00000,345.000000000000000
13610.00000,23750.00000,345.000000000000000
13610.00000,23760.00000,345.000000000000000
13610.00000,23770.00000,345.000000000000000
13610.00000,23780.00000,665.000000000000000
13610.00000,23790.00000,665.000000000000000
13610.00000,23800.00000,665.000000000000000
13610.00000,23810.00000,665.000000000000000
13610.00000,23820.00000,665.000000000000000
13610.00000,23830.00000,665.000000000000000
13610.00000,23840.00000,661.461853637630384
13610.00000,23850.00000,651.461853637630384
13610.00000,23860.00000,641.461853637630384
13610.00000,23870.00000,631.461853637630384
13610.00000,23880.00000,622.573893128807072
13610.00000,23890.00000,617.135234355963462
13610.00000,23900.00000,607.135234355963462
13610.00000,23910.00000,597.135234355963462
13610.00000,23920.00000,587.135234355963462
13610.00000,23930.00000,579.290807023674915
13610.00000,23940.00000,575.148671399943964
13610.00000,23950.00000,569.518841510053903
13610.00000,23960.00000,565.376705886322952
13610.00000,23970.00000,561.234570262592001
13610.00000,23980.00000,557.092434638861050
13610.00000,23990.00000,552.950299015130099
13610.00000,24000.00000,548.808163391399148
13610.00000,24010.00000,544.666027767668197
13610.00000,24020.00000,540.523892143937246
13610.00000,24030.00000,536.381756520206295
13610.00000,24040.00000,532.239620896475344
13610.00000,24050.00000,528.097485272744393
13610.00000,24060.00000,523.955349649013442
13610.00000,24070.00000,519.813214025282491
13610.00000,24080.00000,515.671078401551540
13610.00000,24090.00000,511.528942777820589
13610.00000,24100.00000,507.386807154089638
13610.00000,24110.00000,503.244671530358687
13610.00000,24120.00000,499.102535906627736
13610.00000,24130.00000,494.960400282896785
13610.00000,24140.00000,499.102535906627736
13610.00000,24150.00000,503.244671530358687
13610.00000,24160.00000,507.386807154089638
13610.00000,24170.00000,511.528942777820589
13610.00000,24180.00000,515.671078401551540
13610.00000,24190.00000,519.813214025282491
13610.00000,24200.00000,523.955349649013442
13610.00000,24210.00000,531.597319127436208
13610.00000,24220.00000,541.597219127436233
13610.00000,24230.00000,551.597119127436258
13610.00000,24240.00000,561.597019127436283
13610.00000,24250.00000,571.597019127436283
13610.00000,24260.00000,581.596919127436308
13610.00000,24270.00000,591.596819127436333
13610.00000,24280.00000,601.596719127436359
13610.00000,24290.00000,611.596619127436384
13610.00000,24300.00000,621.596619127436384
13610.00000,24310.00000,631.596519127436409
13610.00000,24320.00000,641.596419127436434
13610.00000,24330.00000,651.596319127436459
13610.00000,24340.00000,661.596219127436484
13610.00000,24350.00000,665.000000000000000
13610.00000,24360.00000,665.000000000000000
13610.00000,24370.00000,345.000000000000000
13610.00000,24380.00000,345.000000000000000
13610.00000,24390.00000,345.000000000000000
13610.00000,24400.00000,345.000000000000000
13610.00000,24410.00000,345.000000000000000
13610.00000,24420.00000,345.000000000000000
13620.00000,23690.00000,345.000000000000000
13620.00000,23700.00000,345.000000000000000
13620.00000,23710.00000,345.000000000000000
13620.00000,23720.00000,345.000000000000000
13620.00000,23730.00000,345.000000000000000
13620.00000,23740.00000,345.000000000000000
13620.00000,23750.00000,345.000000000000000
13620.00000,23760.00000,345.000000000000000
13620.00000,23770.00000,345.000000000000000
13620.00000,23780.00000,345.000000000000000
13620.00000,23790.00000,665.000000000000000
13620.00000,23800.00000,665.000000000000000
13620.00000,23810.00000,665.000000000000000
13620.00000,23820.00000,665.000000000000000
13620.00000,23830.00000,665.000000000000000
13620.00000,23840.00000,665.000000000000000
13620.00000,23850.00000,655.603989261361335
13620.00000,23860.00000,645.603989261361335
13620.00000,23870.00000,636.716028752538023
13620.00000,23880.00000,631.277369979694413
13620.00000,23890.00000,621.277369979694413
13620.00000,23900.00000,611.277369979694413
13620.00000,23910.00000,601.277369979694413
13620.00000,23920.00000,593.432942647405866
13620.00000,23930.00000,589.290807023674915
13620.00000,23940.00000,583.660977133784854
13620.00000,23950.00000,579.518841510053903
13620.00000,23960.00000,575.376705886322952
13620.00000,23970.00000,571.234570262592001
13620.00000,23980.00000,567.092434638861050
13620.00000,23990.00000,562.950299015130099
13620.00000,24000.00000,558.808163391399148
13620.00000,24010.00000,554.666027767668197
13620.00000,24020.00000,550.523892143937246
13620.00000,24030.00000,546.381756520206295
13620.00000,24040.00000,542.239620896475344
13620.00000,24050.00000,538.097485272744393
13620.00000,24060.00000,533.955349649013442
13620.00000,24070.00000,529.813214025282491
13620.00000,24080.00000,525.671078401551540
13620.00000,24090.00000,521.528942777820589
13620.00000,24100.00000,517.386807154089638
13620.00000,24110.00000,513.244671530358687
13620.00000,24120.00000,509.102535906627736
13620.00000,24130.00000,504.960400282896785
13620.00000,24140.00000,509.102535906627736
13620.00000,24150.00000,513.244671530358687
13620.00000,24160.00000,517.386807154089638
13620.00000,24170.00000,521.528942777820589
13620.00000,24180.00000,525.671078401551540
13620.00000,24190.00000,529.813214025282491
13620.00000,24200.00000,533.955349649013442
13620.00000,24210.00000,538.097485272744393
13620.00000,24220.00000,545.739354751167184
13620.00000,24230.00000,555.739254751167209
13620.00000,24240.00000,565.739154751167234
13620.00000,24250.00000,575.739054751167259
13620.00000,24260.00000,585.738954751167284
13620.00000,24270.00000,595.738954751167284
13620.00000,24280.00000,605.738854751167310
13620.00000,24290.00000,615.738754751167335
13620.00000,24300.00000,625.738654751167360
13620.00000,24310.00000,635.738554751167385
13620.00000,24320.00000,645.738554751167385
13620.00000,24330.00000,655.738454751167410
13620.00000,24340.00000,665.000000000000000
13620.00000,24350.00000,665.000000000000000
13620.00000,24360.00000,345.000000000000000
13620.00000,24370.00000,345.000000000000000
13620.00000,24380.00000,345.000000000000000
13620.00000,24390.00000,345.000000000000000
13620.00000,24400.00000,345.000000000000000
13620.00000,24410.00000,345.000000000000000
13620.00000,24420.00000,345.000000000000000
13630.00000,23690.00000,345.000000000000000
13630.00000,23700.00000,345.000000000000000
13630.00000,23710.00000,345.000000000000000
13630.00000,23720.00000,345.000000000000000
13630.00000,23730.00000,345.000000000000000
13630.00000,23740.00000,345.000000000000000
13630.00000,23750.00000,345.000000000000000
13630.00000,23760.00000,345.000000000000000
13630.00000,23770.00000,345.000000000000000
13630.00000,23780.00000,345.000000000000000
13630.00000,23790.00000,345.000000000000000
13630.00000,23800.00000,665.000000000000000
13630.00000,23810.00000,665.000000000000000
13630.00000,23820.00000,665.000000000000000
13630.00000,23830.00000,665.000000000000000
13630.00000,23840.00000,665.000000000000000
13630.00000,23850.00000,659.746124885092286
13630.00000,23860.00000,650.858164376268974
13630.00000,23870.00000,645.419505603425364
13630.00000,23880.00000,635.419505603425364
13630.00000,23890.00000,625.419505603425364
13630.00000,23900.00000,615.419505603425364
13630.00000,23910.00000,607.575078271136817
13630.00000,23920.00000,603.432942647405866
13630.00000,23930.00000,597.803112757515805
13630.00000,23940.00000,593.660977133784854
13630.00000,23950.00000,589.518841510053903
13630.00000,23960.00000,585.376705886322952
13630.00000,23970.00000,581.234570262592001
13630.00000,23980.00000,577.092434638861050
13630.00000,23990.00000,572.950299015130099
13630.00000,24000.00000,568.808163391399148
13630.00000,24010.00000,564.666027767668197
13630.00000,24020.00000,560.523892143937246
13630.00000,24030.00000,556.381756520206295
13630.00000,24040.00000,552.239620896475344
13630.00000,24050.00000,548.097485272744393
13630.00000,24060.00000,543.955349649013442
13630.00000,24070.00000,539.813214025282491
13630.00000,24080.00000,535.671078401551540
13630.00000,24090.00000,531.528942777820589
13630.00000,24100.00000,527.386807154089638
13630.00000,24110.00000,523.244671530358687
13630.00000,24120.00000,519.102535906627736
13630.00000,24130.00000,514.960400282896785
13630.00000,24140.00000,519.102535906627736
13630.00000,24150.00000,523.244671530358687
13630.00000,24160.00000,527.386807154089638
13630.00000,24170.00000,531.528942777820589
13630.00000,24180.00000,535.671078401551540
13630.00000,24190.00000,539.813214025282491
13630.00000,24200.00000,543.955349649013442
13630.00000,24210.00000,548.097485272744393
13630.00000,24220.00000,552.239620896475344
13630.00000,24230.00000,559.881390374898160
13630.00000,24240.00000,569.881290374898185
13630.00000,24250.00000,579.881190374898210
13630.00000,24260.00000,589.881090374898235
13630.00000,24270.00000,599.880990374898261
13630.00000,24280.00000,609.880890374898286
13630.00000,24290.00000,619.880890374898286
13630.00000,24300.00000,629.880790374898311
13630.00000,24310.00000,639.880690374898336
13630.00000,24320.00000,649.880590374898361
13630.00000,24330.00000,655.000000000000000
13630.00000,24340.00000,655.000000000000000
13630.00000,24350.00000,345.000000000000000
13630.00000,24360.00000,345.000000000000000
13630.00000,24370.00000,345.000000000000000
13630.00000,24380.00000,345.000000000000000
13630.00000,24390.00000,345.000000000000000
13630.00000,24400.00000,345.000000000000000
13630.00000,24410.00000,345.000000000000000
13630.00000,24420.00000,345.000000000000000
13640.00000,23690.00000,345.000000000000000
13640.00000,23700.00000,345.000000000000000
13640.00000,23710.00000,345.000000000000000
13640.00000,23720.00000,345.000000000000000
13640.00000,23730.00000,345.000000000000000
13640.00000,23740.00000,345.000000000000000
13640.00000,23750.00000,345.000000000000000
13640.00000,23760.00000,345.000000000000000
13640.00000,23770.00000,345.000000000000000
13640.00000,23780.00000,345.000000000000000
13640.00000,23790.00000,345.000000000000000
13640.00000,23800.00000,345.000000000000000
13640.00000,23810.00000,665.000000000000000
13640.00000,23820.00000,665.000000000000000
13640.00000,23830.00000,665.000000000000000
13640.00000,23840.00000,665.000000000000000
13640.00000,23850.00000,665.000000000000000
13640.00000,23860.00000,659.561641227156315
13640.00000,23870.00000,649.561641227156315
13640.00000,23880.00000,639.561641227156315
13640.00000,23890.00000,629.561641227156315
13640.00000,23900.00000,621.717213894867768
13640.00000,23910.00000,617.575078271136817
13640.00000,23920.00000,611.945248381246756
13640.00000,23930.00000,607.803112757515805
13640.00000,23940.00000,603.660977133784854
13640.00000,23950.00000,599.518841510053903
13640.00000,23960.00000,595.376705886322952
