X,Y,Z
13450.00000,24230.00000,618.117409467324364
13450.00000,24240.00000,622.259545091055315
13450.00000,24250.00000,626.401680714786266
13450.00000,24260.00000,630.543816338517217
13450.00000,24270.00000,634.685951962248168
13450.00000,24280.00000,638.829287585979046
13450.00000,24290.00000,642.971423209709997
13450.00000,24300.00000,647.113558833440948
13450.00000,24310.00000,655.419105603425464
13450.00000,24320.00000,662.289013520946583
13450.00000,24330.00000,672.289013520946583
13450.00000,24340.00000,682.289013520946583
13450.00000,24350.00000,685.000000000000000
13450.00000,24360.00000,685.000000000000000
13450.00000,24370.00000,685.000000000000000
13450.00000,24380.00000,685.000000000000000
13450.00000,24390.00000,685.000000000000000
13450.00000,24400.00000,345.000000000000000
13450.00000,24410.00000,345.000000000000000
13450.00000,24420.00000,345.000000000000000
13460.00000,23690.00000,345.000000000000000
13460.00000,23700.00000,345.000000000000000
13460.00000,23710.00000,665.000000000000000
13460.00000,23720.00000,665.000000000000000
13460.00000,23730.00000,665.000000000000000
13460.00000,23740.00000,665.000000000000000
13460.00000,23750.00000,665.000000000000000
13460.00000,23760.00000,665.000000000000000
13460.00000,23770.00000,665.000000000000000
13460.00000,23780.00000,665.000000000000000
13460.00000,23790.00000,665.000000000000000
13460.00000,23800.00000,665.000000000000000
13460.00000,23810.00000,665.000000000000000
13460.00000,23820.00000,665.000000000000000
13460.00000,23830.00000,665.000000000000000
13460.00000,23840.00000,655.000000000000000
13460.00000,23850.00000,655.000000000000000
13460.00000,23860.00000,655.000000000000000
13460.00000,23870.00000,655.000000000000000
13460.00000,23880.00000,655.000000000000000
13460.00000,23890.00000,655.000000000000000
13460.00000,23900.00000,655.000000000000000
13460.00000,23910.00000,645.000000000000000
13460.00000,23920.00000,643.787246564403404
13460.00000,23930.00000,641.716178752537985
13460.00000,23940.00000,637.114383385889710
13460.00000,23950.00000,632.972247762158759
13460.00000,23960.00000,628.830112138427808
13460.00000,23970.00000,624.687976514696857
13460.00000,23980.00000,620.545840890965906
13460.00000,23990.00000,616.403705267234955
13460.00000,24000.00000,612.261569643504004
13460.00000,24010.00000,608.119434019773053
13460.00000,24020.00000,603.977298396042102
13460.00000,24030.00000,599.835162772311151
13460.00000,24040.00000,595.693027148580200
13460.00000,24050.00000,591.550891524849249
13460.00000,24060.00000,587.408755901118298
13460.00000,24070.00000,583.266620277387347
13460.00000,24080.00000,579.124484653656395
13460.00000,24090.00000,574.982349029925444
13460.00000,24100.00000,574.270846358821927
13460.00000,24110.00000,578.411281982553078
13460.00000,24120.00000,582.553517606284004
13460.00000,24130.00000,586.695753230014930
13460.00000,24140.00000,590.837988853745856
13460.00000,24150.00000,594.980124477476807
13460.00000,24160.00000,599.122260101207758
13460.00000,24170.00000,603.264395724938709
13460.00000,24180.00000,607.406531348669660
13460.00000,24190.00000,611.548666972400611
13460.00000,24200.00000,615.690802596131562
13460.00000,24210.00000,619.832938219862513
13460.00000,24220.00000,623.975173843593439
13460.00000,24230.00000,628.117309467324390
13460.00000,24240.00000,632.259445091055341
13460.00000,24250.00000,636.401580714786292
13460.00000,24260.00000,640.543716338517243
13460.00000,24270.00000,644.685851962248194
13460.00000,24280.00000,648.827987585979145
13460.00000,24290.00000,652.971423209709997
13460.00000,24300.00000,657.113558833440948
13460.00000,24310.00000,661.255694457171899
13460.00000,24320.00000,669.561241227156415
13460.00000,24330.00000,676.431149144677534
13460.00000,24340.00000,685.000000000000000
13460.00000,24350.00000,685.000000000000000
13460.00000,24360.00000,685.000000000000000
13460.00000,24370.00000,685.000000000000000
13460.00000,24380.00000,685.000000000000000
13460.00000,24390.00000,685.000000000000000
13460.00000,24400.00000,345.000000000000000
13460.00000,24410.00000,345.000000000000000
13460.00000,24420.00000,345.000000000000000
13470.00000,23690.00000,345.000000000000000
13470.00000,23700.00000,345.000000000000000
13470.00000,23710.00000,665.000000000000000
13470.00000,23720.00000,665.000000000000000
13470.00000,23730.00000,665.000000000000000
13470.00000,23740.00000,665.000000000000000
13470.00000,23750.00000,665.000000000000000
13470.00000,23760.00000,665.000000000000000
13470.00000,23770.00000,665.000000000000000
13470.00000,23780.00000,665.000000000000000
13470.00000,23790.00000,665.000000000000000
13470.00000,23800.00000,665.000000000000000
13470.00000,23810.00000,665.000000000000000
13470.00000,23820.00000,665.000000000000000
13470.00000,23830.00000,655.000000000000000
13470.00000,23840.00000,655.000000000000000
13470.00000,23850.00000,655.000000000000000
13470.00000,23860.00000,655.000000000000000
13470.00000,23870.00000,655.000000000000000
13470.00000,23880.00000,655.000000000000000
13470.00000,23890.00000,655.000000000000000
13470.00000,23900.00000,645.000000000000000
13470.00000,23910.00000,645.000000000000000
13470.00000,23920.00000,645.000000000000000
13470.00000,23930.00000,645.000000000000000
13470.00000,23940.00000,644.645110940672566
13470.00000,23950.00000,642.574043128807034
13470.00000,23960.00000,638.830112138427808
13470.00000,23970.00000,633.431907505076083
13470.00000,23980.00000,630.545840890965906
13470.00000,23990.00000,626.403705267234955
13470.00000,24000.00000,622.261569643504004
13470.00000,24010.00000,618.119434019773053
13470.00000,24020.00000,613.977298396042102
13470.00000,24030.00000,609.835162772311151
13470.00000,24040.00000,605.693027148580200
13470.00000,24050.00000,601.550891524849249
13470.00000,24060.00000,597.408755901118298
13470.00000,24070.00000,593.266620277387347
13470.00000,24080.00000,589.124484653656395
13470.00000,24090.00000,584.982349029925444
13470.00000,24100.00000,584.270846358821927
13470.00000,24110.00000,588.411181982553103
13470.00000,24120.00000,592.553417606284029
13470.00000,24130.00000,596.695653230014955
13470.00000,24140.00000,600.837888853745881
13470.00000,24150.00000,604.980024477476832
13470.00000,24160.00000,609.122160101207783
13470.00000,24170.00000,613.264295724938734
13470.00000,24180.00000,617.406431348669685
13470.00000,24190.00000,621.548566972400636
13470.00000,24200.00000,625.690702596131587
13470.00000,24210.00000,629.832838219862538
13470.00000,24220.00000,633.975073843593464
13470.00000,24230.00000,638.117209467324415
13470.00000,24240.00000,642.259345091055366
13470.00000,24250.00000,646.401480714786317
13470.00000,24260.00000,650.543616338517268
13470.00000,24270.00000,654.685751962248219
13470.00000,24280.00000,658.827887585979170
13470.00000,24290.00000,662.970023209710121
13470.00000,24300.00000,667.113558833440948
13470.00000,24310.00000,671.255694457171899
13470.00000,24320.00000,675.397830080902850
13470.00000,24330.00000,683.703376850887366
13470.00000,24340.00000,685.000000000000000
13470.00000,24350.00000,685.000000000000000
13470.00000,24360.00000,685.000000000000000
13470.00000,24370.00000,685.000000000000000
13470.00000,24380.00000,685.000000000000000
13470.00000,24390.00000,685.000000000000000
13470.00000,24400.00000,345.000000000000000
13470.00000,24410.00000,345.000000000000000
13470.00000,24420.00000,345.000000000000000
13480.00000,23690.00000,345.000000000000000
13480.00000,23700.00000,345.000000000000000
13480.00000,23710.00000,345.000000000000000
13480.00000,23720.00000,665.000000000000000
13480.00000,23730.00000,665.000000000000000
13480.00000,23740.00000,665.000000000000000
13480.00000,23750.00000,665.000000000000000
13480.00000,23760.00000,665.000000000000000
13480.00000,23770.00000,665.000000000000000
13480.00000,23780.00000,665.000000000000000
13480.00000,23790.00000,665.000000000000000
13480.00000,23800.00000,665.000000000000000
13480.00000,23810.00000,665.000000000000000
13480.00000,23820.00000,655.000000000000000
13480.00000,23830.00000,655.000000000000000
13480.00000,23840.00000,655.000000000000000
13480.00000,23850.00000,655.000000000000000
13480.00000,23860.00000,655.000000000000000
13480.00000,23870.00000,655.000000000000000
13480.00000,23880.00000,655.000000000000000
13480.00000,23890.00000,655.000000000000000
13480.00000,23900.00000,645.000000000000000
13480.00000,23910.00000,645.000000000000000
13480.00000,23920.00000,645.000000000000000
13480.00000,23930.00000,645.000000000000000
13480.00000,23940.00000,645.000000000000000
13480.00000,23950.00000,645.000000000000000
13480.00000,23960.00000,645.000000000000000
13480.00000,23970.00000,635.000000000000000
13480.00000,23980.00000,635.000000000000000
13480.00000,23990.00000,634.289771881345132
13480.00000,24000.00000,632.218704069479600
13480.00000,24010.00000,628.119434019773053
13480.00000,24020.00000,623.977298396042102
13480.00000,24030.00000,619.835162772311151
13480.00000,24040.00000,615.693027148580200
13480.00000,24050.00000,611.550891524849249
13480.00000,24060.00000,607.408755901118298
13480.00000,24070.00000,603.266620277387347
13480.00000,24080.00000,599.124484653656395
13480.00000,24090.00000,594.982349029925444
13480.00000,24100.00000,594.270846358821927
13480.00000,24110.00000,598.411081982553128
13480.00000,24120.00000,602.553317606284054
13480.00000,24130.00000,606.695553230014980
13480.00000,24140.00000,610.837788853745906
13480.00000,24150.00000,614.979924477476857
13480.00000,24160.00000,619.122060101207808
13480.00000,24170.00000,623.264195724938759
13480.00000,24180.00000,627.406331348669710
13480.00000,24190.00000,631.548466972400661
13480.00000,24200.00000,635.690602596131612
13480.00000,24210.00000,639.832738219862563
13480.00000,24220.00000,643.974873843593514
13480.00000,24230.00000,648.117109467324440
13480.00000,24240.00000,652.259245091055391
13480.00000,24250.00000,656.401380714786342
13480.00000,24260.00000,660.543516338517293
13480.00000,24270.00000,664.685651962248244
13480.00000,24280.00000,668.827787585979195
13480.00000,24290.00000,672.969923209710146
13480.00000,24300.00000,675.000000000000000
13480.00000,24310.00000,675.000000000000000
13480.00000,24320.00000,675.000000000000000
13480.00000,24330.00000,685.000000000000000
13480.00000,24340.00000,685.000000000000000
13480.00000,24350.00000,685.000000000000000
13480.00000,24360.00000,685.000000000000000
13480.00000,24370.00000,685.000000000000000
13480.00000,24380.00000,685.000000000000000
13480.00000,24390.00000,685.000000000000000
13480.00000,24400.00000,345.000000000000000
13480.00000,24410.00000,345.000000000000000
13480.00000,24420.00000,345.000000000000000
13490.00000,23690.00000,345.000000000000000
13490.00000,23700.00000,345.000000000000000
13490.00000,23710.00000,345.000000000000000
13490.00000,23720.00000,665.000000000000000
13490.00000,23730.00000,665.000000000000000
13490.00000,23740.00000,665.000000000000000
13490.00000,23750.00000,665.000000000000000
13490.00000,23760.00000,665.000000000000000
13490.00000,23770.00000,665.000000000000000
13490.00000,23780.00000,665.000000000000000
13490.00000,23790.00000,665.000000000000000
13490.00000,23800.00000,665.000000000000000
13490.00000,23810.00000,655.000000000000000
13490.00000,23820.00000,655.000000000000000
13490.00000,23830.00000,655.000000000000000
13490.00000,23840.00000,655.000000000000000
13490.00000,23850.00000,655.000000000000000
13490.00000,23860.00000,655.000000000000000
13490.00000,23870.00000,655.000000000000000
13490.00000,23880.00000,655.000000000000000
13490.00000,23890.00000,645.000000000000000
13490.00000,23900.00000,645.000000000000000
13490.00000,23910.00000,645.000000000000000
13490.00000,23920.00000,645.000000000000000
13490.00000,23930.00000,645.000000000000000
13490.00000,23940.00000,645.000000000000000
13490.00000,23950.00000,645.000000000000000
13490.00000,23960.00000,635.000000000000000
13490.00000,23970.00000,635.000000000000000
13490.00000,23980.00000,635.000000000000000
13490.00000,23990.00000,635.000000000000000
13490.00000,24000.00000,635.000000000000000
13490.00000,24010.00000,635.000000000000000
13490.00000,24020.00000,633.076568445748762
13490.00000,24030.00000,629.835162772311151
13490.00000,24040.00000,625.693027148580200
13490.00000,24050.00000,621.550891524849249
13490.00000,24060.00000,617.408755901118298
13490.00000,24070.00000,613.266620277387347
13490.00000,24080.00000,609.124484653656395
13490.00000,24090.00000,604.982349029925444
13490.00000,24100.00000,604.270846358821927
13490.00000,24110.00000,608.410981982553153
13490.00000,24120.00000,612.553217606284079
13490.00000,24130.00000,616.695453230015005
13490.00000,24140.00000,620.837688853745931
13490.00000,24150.00000,624.979824477476882
13490.00000,24160.00000,629.121960101207833
13490.00000,24170.00000,633.264095724938784
13490.00000,24180.00000,637.406231348669735
13490.00000,24190.00000,641.548366972400686
13490.00000,24200.00000,645.690502596131637
13490.00000,24210.00000,649.832638219862588
13490.00000,24220.00000,653.974773843593539
13490.00000,24230.00000,658.117009467324465
13490.00000,24240.00000,662.259145091055416
13490.00000,24250.00000,665.000000000000000
13490.00000,24260.00000,665.000000000000000
13490.00000,24270.00000,674.685551962248269
